,MAPE,NMBE,CVRSME,RSQUARED
Office_Ellis,107.67299126692431,91.65124057893395,119.16231952371167,-4.105114511858175
Office_Emer,20.922363710048494,7.0456522450325965,32.26922693526748,0.4423863157149648
Office_Emerald,32.552080559300975,11.798611472431842,33.8033353634403,0.4527235542499549
Office_Erik,30.691621335415142,18.799483219335052,48.21659200653116,0.2297281771313523
Office_Evelyn,22.76088719129289,16.22852727864195,30.377905012198124,0.3947789587764755
Office_Gabriela,15.379015881473501,-7.999892041020621,16.82689293145403,0.5132906447036756
Office_Garman,34.13082117200745,-30.19319860509015,36.45966160398868,-0.9448113348647824
Office_Garrett,32.26438073250831,-12.452569064539091,37.10049207557634,0.20441945135867567
Office_Gemma,36.48363843797865,-33.176609162089434,39.4049170145613,-1.2371626961441309
Office_Georgia,287.0831847464956,-71.23336100098705,99.74415098207149,0.11671973820843173
Office_Gisselle,17.5028674730323,-10.54492946339217,19.293032812611965,0.37657872752583743
Office_Gladys,40.87556694344832,-31.91734041209259,42.523798301917346,-0.7452646598845547
Office_Glenda,27.99506918799089,-24.519272201973898,31.289863767506873,-1.1900218035755472
Office_Glenn,68.59867469230846,-48.52615223056001,59.13056430554518,-0.8760101762505608
Office_Gloria,33.48406584500325,-29.304303832014668,36.725590211261405,-1.050026882691292
Office_Guillermo,41.38763660548726,-35.345944260010434,42.15560015068189,-0.20532590987154653
Office_Gustavo,41.92154097775053,-36.113765888335294,44.06072616027691,-1.1757218065891668
Office_Jackie,1308.11729075549,-101.68407580192896,133.62388134411347,-0.6925316010971889
Office_Jackson,270.5294434371647,0.7197585142339715,31.970672147335723,0.6307898105677019
Office_Jan,11331.813310445854,-79.38865217492447,104.27958356866117,-0.0937653617798262
Office_Javon,245.5286332882123,7.927272434617507,31.76215866886777,0.06590650531339948
Office_Jayden,119.96791635520172,0.34917511039905796,47.81303022488032,0.5189315032957822
Office_Jeanne,1073.8126810930933,-53.64292428479677,83.70541681495936,0.1049390884428314
Office_Jerry,255.93076243938518,-66.34455004029941,86.7593500736088,-1.3911540854754776
Office_Jesus,160.08890570774994,-5.113080944668592,29.643796095734793,0.4054348848716135
Office_Jett,160.80485077362877,17.306313319482125,65.28159024869508,0.17123314521205513
Office_Joan,385.72484861491074,-73.94910215651791,100.62958275255515,-1.0848948733597794
Office_John,2532.600739730644,-26.209933723089396,40.082954327283346,-0.05874357416983167
Office_Joni,2870.5758600269596,-33.109289308383616,46.03448977405632,-0.037835986504302754
Office_Jude,2328.9738361140157,-25.659071295942006,37.58668834828062,-0.1041844674623209
Office_Lane,8.870917764927084,-4.260979847244719,10.704121200209746,0.543353428530033
Office_Leland,64.70230032941757,-33.590423876764916,56.49536630386816,-0.23515093948670152
Office_Lena,43.69537500665005,-31.004346962008096,45.56961940680043,-0.31386506939644754
Office_Lesa,43.270377645338776,24.349185944084937,45.11683383448383,-0.003007889558418686
Office_Lillian,43.799148665037066,-32.06181568401602,43.43345322139722,0.2438407879227078
Office_Louise,28.915679709210252,25.185447946347868,33.734142506150064,-0.029694072791032866
Office_Luann,14.571009767974394,-13.37804147676158,16.853223039556454,0.08995765023860425
Office_Mada,19.860975796967654,2.499833996506456,22.30909985782719,0.6115555453455435
Office_Madeleine,17.241948115740527,10.874573620354383,24.792721698964982,-0.2890820208947924
Office_Madisyn,25.513841179028358,16.878480956891643,36.04174715139537,-0.2036225960030924
Office_Malik,25.721694597057017,17.370833082887696,48.44310661553216,0.24545065633254903
Office_Marc,48.214497152709384,23.82399745727903,58.83878304704812,-0.07425533223591785
Office_Marcia,13.891840217378496,11.984949880809378,24.437954430623954,-0.17970439048278597
Office_Marcus,38.136924547301504,9.648125471309681,40.54857935991016,0.12463615591092547
Office_Marianne,20.954316132256867,6.8979610050285505,24.29685918435188,0.23643379718257862
Office_Marilyn,54.863400836805845,-21.538653442887266,51.57042358367604,-0.11514077968985648
Office_Marion,11.56787537012716,1.7423666575205359,13.525115629854898,0.3156912323321497
Office_Mark,16.803418334094843,1.2787545615979512,19.444986335304183,0.6783749101410255
Office_Marla,14.615425120060422,-3.900431254363812,17.84344448154605,-0.5104839558477918
Office_Marlon,70.85150098962676,46.775824156008525,97.30760066668599,-0.757273572320099
Office_Martha,26.829480565906927,-8.283556522549924,25.39407956734187,0.6992224247504204
Office_Martin,11.758068255685854,-8.241401247991922,13.587182080250923,0.28777135647291785
Office_Marvin,59.120678290986795,28.626780287226556,73.4871391927713,-2.1399774970835628
Office_Mary,30.298635408451318,-12.252205092521251,30.151393068286044,0.6059543574173734
Office_Maryann,96.71329953345003,35.44220750918103,92.3703010731459,-2.3792338869788794
Office_Mason,54.61363072134662,-39.982928140171445,60.78705643821447,-4.47369278647868
Office_Mat,43.34571381810269,19.771390491374287,49.21899711558499,-1.6584237347398214
Office_Matthew,11.032418479638691,-4.036402102579834,12.983175137449122,0.6313793900036697
Office_Max,67.98033319270222,-42.669321280357096,65.67183141834093,-1.9762230720332101
Office_Maximus,86.72920752976215,16.5147802755463,55.181456539796685,0.5588313265005369
Office_Maya,28.16904252470392,15.469991878013339,47.12082850035107,0.2535111689881291
Office_Megan,10.743261410957865,2.493286403368624,13.530247939044761,0.44803245417292603
Office_Melinda,34.07803649635952,23.91586097061617,50.64242989074906,-2.737907711499992
Office_Mercedes,16.0485229862968,-0.2088714317836764,19.633201442378827,0.32326399534586236
Office_Michael,22.658060099808033,-0.5857580857011513,24.047561284562175,0.7032494912080214
Office_Micheal,51.411780527314065,-32.90685958303269,52.39952782902462,-0.3982430836823896
Office_Mick,19.42113012618398,-7.832683453367292,22.5763685561925,0.40849474799611063
Office_Mikayla,10.210856856203772,3.4406212614063794,12.685145658281611,0.2806223443765682
Office_Milton,4.43034287246208,-1.302302207639378,5.456746943348407,0.7614504221517814
Office_Mohammed,4.719554216029769,-3.4123912527884026,5.649497866263359,0.09240028141562517
Office_Moises,57.68554589777416,44.70919085773459,78.10149688326922,-4.631263544587073
Office_Monty,32.023593243116,3.069152209220986,33.580222457078264,0.6487386941209394
Office_Morgan,16.91296022378873,-10.913266932793638,18.678491281327595,0.37846687958203074
Office_Moses,9.903096132043492,3.048067557598242,13.41104148047495,0.30632283235842594
Office_Muhammad,6.727430508495111,1.9037935917906614,8.67002125862031,0.6757275850456022
Office_Myron,49.329400156725626,21.498181754956708,56.571930302007104,0.09244233289932702
Office_Natasha,9.85265157073559,-4.613960910601314,14.228600524993244,0.5253229118595562
Office_Nelson,18.51463833340168,8.821456193759145,22.734979861336996,0.49560807417409714
Office_Noel,7.640542269870308,-3.427884865224498,10.369524085784098,0.4796487795318324
Office_Paige,14.19151013723165,9.159904471865014,17.73602162025505,0.4257475481190822
Office_Pam,40.17368901499873,-23.81046015033395,36.74594265588295,0.23255652398541493
Office_Pamela,41.613931056815794,-27.75937614447107,42.40919883153853,-0.07784074072682978
Office_Pasquale,9.326176425785452,-7.280867376857966,11.166823655157776,-0.12084005024865618
Office_Pat,16.640050175847794,2.4059244613297226,20.42493047286185,0.3420430560389618
Office_Patricia,19.20006423483445,-3.3453269839815225,21.363954353461942,0.6533713805598557
Office_Paula,40.76465373322304,-35.92647381163487,40.09468973762249,-0.5176638760388093
Office_Paulette,51.109064390090595,-24.349630749470375,49.2400339030321,0.17290410288703206
Office_Paulina,12.364158717982633,7.88396891997864,14.456486188267782,0.02902623954434702
Office_Pauline,44.636649634752516,-31.564255661129742,42.61388493651782,-0.8620546171225341
Office_Penny,41.73312272007064,-34.23580080327627,44.294555746904855,-0.7635556049205194
Office_Perla,26.181932040000984,-18.048931609989115,28.94625079228624,0.1968716864926584
Office_Phebian,36.258202993798356,-17.410625098025527,33.94842343132777,0.5313263205420056
Office_Precious,6.614461200791073,-3.1251096034517785,7.985969299275419,0.4619983897617862
Office_Scottie,26.313166260485506,-4.638607090814833,30.930696364025128,0.4694361145942152
Office_Shari,46.10821176422749,-39.993891320063476,47.407401311095924,-1.0770418712276948
Office_Shawnette,32.20421903304697,-18.90292842973845,35.34674929783933,0.10331278046007375
Office_Shelly,48.377090796582976,36.73445525325241,53.80022274790888,-1.7153102038198869
Office_Sinead,44.48163109565609,-38.306714739083525,45.757159760249365,-0.9122618691097355
Office_Skyler,58.8525296114117,-31.329384741704203,52.98692206398444,0.07871957465583368
Office_Stella,48.17219448277312,-32.32629728719344,45.22193846314323,-0.39549558098696846
Office_Terrell,31.167250882016244,-1.731790437215571,30.92760928865372,0.5747108398143226
Office_Tod,30.419205455882942,-8.512210257689585,32.50877300870159,0.4258430360728308
Office_Travis,6.039124945524169,2.2044551546333873,7.570263726759596,0.2589644370134948
