,MAPE,NMBE,CVRSME,RSQUARED
Office_Glenda,13.420614288711672,-9.672741723837902,20.711607472881266,0.04044757449911296
Office_Glenn,26.776327980659588,-6.057594181769125,32.49029849692366,0.4336061289441867
Office_Gloria,13.6590272369892,-10.00842969309312,20.902562209550595,0.33591902661063555
Office_Guillermo,16.655329594209732,-10.559662712785792,22.141250736638433,0.667494954765262
Office_Gustavo,13.202898659286156,-6.839833293246385,20.499452144633732,0.5290394036214474
Office_Jackie,781.087269652758,-10.968645239244875,67.67906272989467,0.5658125237491414
Office_Jackson,291.68124439547836,-8.902450563776949,32.295909642914076,0.6232396540677685
Office_Jan,8352.372612467607,-3.7997661866418544,35.82155307985003,0.8709332388887293
Office_Javon,260.2306225435873,-5.738815160141493,33.52395944690079,-0.040593092936179964
Office_Jayden,123.21934318469773,-11.00452881671674,62.37930739350608,0.18116673576167097
Office_Jeanne,658.8738039875228,-7.26762141987129,44.770150512723795,0.7439513009561898
Office_Jerry,85.91277496861197,11.231100899680136,50.20333700512682,0.19935470840600367
Office_Jesus,130.94593439821443,8.985014310236568,34.0551613661976,0.21531080121944068
Office_Jett,158.66886055624363,-7.241589318861798,69.2093765792096,0.0685044212900574
Office_Joan,242.5653095648048,-16.228802594740817,59.10502624260274,0.2807470587544528
Office_John,2295.9185440962156,-8.591886529235257,30.652497196036627,0.3808397562757504
Office_Joni,2584.30818076918,-5.2692488479445645,25.00792801629101,0.6937208178102087
Office_Jude,2039.3428747952228,-3.5000076187795472,23.96980731219147,0.5509418391485095
Office_Lane,7.006044855057721,-1.587969606375914,9.683814182779832,0.6262587270982757
Office_Leland,49.50035985486867,-13.545008177066212,48.750246608144494,0.08029613994109075
Office_Lena,34.5276314167002,-4.659910691667707,44.781532410558725,-0.2688137184415327
Office_Lesa,35.99545203185988,10.978494483112362,47.18928757315719,-0.09727115228455463
Office_Lillian,11.85726341422337,-4.241297342110968,22.804557494637493,0.791547154972843
Office_Louise,27.043436745135867,1.7158308713259505,32.65617888749255,0.03506158764594669
Office_Luann,6.255009033200463,-2.2549284477819986,9.173960444325402,0.7303444316410701
Office_Mada,11.933805891377151,-1.4487342982343336,17.596548992320567,0.7583316165266705
Office_Madeleine,9.889397106351785,-0.5569425418265088,13.662809980224196,0.6085176406902314
Office_Madisyn,10.660482657309439,2.1279536321679284,16.35169595952687,0.7522553596579605
Office_Malik,15.31601019113254,0.7272608318219209,24.70847045383867,0.8037022161058195
Office_Marc,15.200545197151738,0.8236783477898241,22.842028515377578,0.838099014118912
Office_Marcia,6.928010930925614,-0.7131729585013877,11.03725251114451,0.7593613118117236
Office_Marcus,24.658842361642034,3.3254582133852026,30.07884984568335,0.518318718282128
Office_Marianne,11.087118933339625,-2.325715760570396,14.21925600084995,0.738482852572648
Office_Marilyn,27.32486873834893,0.9756923614576399,44.981612667743306,0.15160452430812466
Office_Marion,11.234149259682846,-4.3985596789715045,14.071987762770943,0.2592340206700353
Office_Mark,10.610838853605598,-0.6530048286441443,17.16129762698513,0.7494843380745704
Office_Marla,12.404851319943843,1.3102272387374705,17.59507739905841,-0.468727044841164
Office_Marlon,20.893008551558154,2.4830829016499667,34.68678058193384,0.7767076545487283
Office_Martha,14.180253874710885,0.9154422596907987,22.343536500183184,0.7671456641029464
Office_Martin,7.365335805098634,-1.537272352707384,11.344830712876073,0.5034572051896182
Office_Marvin,20.661029159637074,1.4093399314626287,27.93921303327434,0.5461292532554561
Office_Mary,15.553937675584539,-0.5679786307864962,24.4709528126907,0.7404425351235594
Office_Maryann,36.35956494540067,-4.127740209869808,39.99793555002263,0.36638027911877924
Office_Mason,18.330289753876798,-0.7126329153478721,26.019399047710582,-0.0028886473689540004
Office_Mat,12.585554593550304,0.11700585949739004,17.961185357258113,0.6459792851754118
Office_Matthew,9.591268098447653,-0.42656444578926045,14.948725405994942,0.5113182605527036
Office_Max,20.081706210375785,-2.0329584912894405,30.346862108039858,0.3644718292874317
Office_Maximus,9.383995143242675,-0.7423218032406164,18.785288754406658,0.9488725541595265
Office_Maya,9.208644796625427,-0.6570040469582941,16.3020720240513,0.9106523583552948
Office_Megan,7.510330631810669,1.450063376424775,10.440313012161141,0.6713534541662116
Office_Melinda,10.04367089235157,-0.537237813622748,16.097211745910542,0.6223401492196645
Office_Mercedes,11.997176063191855,-2.225559287645393,16.297481979432415,0.5336864267916246
Office_Michael,16.756684846577485,-0.898335006422334,26.008725949117853,0.6528736761828358
Office_Micheal,14.454322100597834,-1.6922575127899007,24.975802052407236,0.6823368632344293
Office_Mick,11.352323017864828,-1.5421794326970464,20.403697064136335,0.5168653716701643
Office_Mikayla,5.7220698091587145,-1.0200864860677783,8.701741835290361,0.6614846112953476
Office_Milton,3.309722329123199,0.7724537499438667,4.673726890044031,0.8250001460964445
Office_Mohammed,3.977416644609747,-0.0423713883360405,5.185253093058213,0.23543471840520747
Office_Moises,16.360551109945423,0.5653984658672357,21.75600918129334,0.5630360541347642
Office_Monty,17.92752892382106,1.9126339309310847,25.833432427284762,0.7921129668705208
Office_Morgan,7.556160653648212,-0.10093807138880947,10.406046421643763,0.8070911259142459
Office_Moses,8.909367136612655,-0.3615569468527707,11.726071724916062,0.4696806411132469
Office_Muhammad,4.980126635361799,1.8393278693284763,7.753203775102453,0.7406823493901951
Office_Myron,18.940187751747,6.911540273165167,29.26185622793071,0.7571847388046622
Office_Natasha,6.190550053799202,0.5491993414690594,9.775257429368953,0.7759575552244575
Office_Nelson,13.549285491557193,-0.5510359415200274,18.644307240063654,0.66078778689831
Office_Noel,7.28886620564667,-0.09057549866232345,9.889379458446173,0.5267212442337412
Office_Paige,11.178942344164982,-3.752175892344388,15.046696748075153,0.5866929858380491
Office_Pam,23.823584119012416,-3.969232287303179,28.996201993533685,0.5221299135330366
Office_Pamela,18.01366243782952,1.9546365371889936,25.599589787238553,0.6072642181469745
Office_Pasquale,5.649657683927665,-1.6315618434662968,7.923667201466881,0.43566526972880915
Office_Pat,17.949365630561047,-2.494136858990328,23.293233246790763,0.14427178435754717
Office_Patricia,19.533953562569145,3.1758805784099544,24.813049046606025,0.5324141042155698
Office_Paula,21.24262570321097,-6.8085251497203485,24.95235936280859,0.41220604457782306
Office_Paulette,32.228870228047185,-4.860921723655854,40.718295347472015,0.43441438358223916
Office_Paulina,9.60570682021864,-0.5126630647993161,12.321183289310355,0.29467896066567656
Office_Pauline,28.36246980187124,-4.660248080693174,29.536331593006594,0.10545278555418736
Office_Penny,15.978250061688826,-5.293464389052772,22.839102107978242,0.5311364092320953
Office_Perla,19.399261558587984,-6.335109145328269,24.222026780861928,0.43763115149388643
Office_Phebian,12.477590891470909,1.5908145586148021,20.203539665900376,0.8340083381928503
Office_Precious,5.208504188674015,0.8366915976684011,7.1290798575360625,0.5712587576555979
Office_Scottie,18.094933695737954,-4.091719903335418,27.69814512328712,0.5745390922106994
Office_Shari,16.45359634585999,-5.189193654186014,22.78799636378651,0.5200839932662699
Office_Shawnette,22.151484265172293,-9.062507503923808,29.791537382423687,0.3630169860203223
Office_Shelly,32.4490767035611,6.00387226935177,34.31201263220113,-0.10444397495707336
Office_Sinead,16.306856516400483,-5.379173121607195,22.784330225103712,0.5258652571890855
Office_Skyler,27.349216309958756,-8.459926289667404,38.61005167384758,0.5108351705670782
Office_Stella,26.111275995035072,-5.886380323054459,32.33612199994767,0.2864802715372632
Office_Terrell,16.551020047356886,-3.6854839384170237,26.841351818736026,0.6796679580586285
Office_Tod,15.289887682716675,-1.9918149328957282,27.539601560762325,0.5879548696394752
Office_Travis,4.389454922231823,-0.6198708623730602,6.72685773043275,0.41488461538459187
